no,timestamp,shortSQL,fullSQL
50,1725373627319," _SAME_ WHERE oc.parentId = '84f4ee9e-3f00-4530-adaf-9bd2dc15108b' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '84f4ee9e-3f00-4530-adaf-9bd2dc15108b' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
51,1725374162099," _SAME_ WHERE oc.parentId = 'c4a414cb-3357-4c10-93d0-058edb86ce47' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = 'c4a414cb-3357-4c10-93d0-058edb86ce47' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
52,1725421559893," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
53,1725421715408," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 100 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 100 "
54,1725617722036," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
55,1725617857588," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 100 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 100 "
56,1725618372610," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
57,1725847588052," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
58,1725848608647," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
59,1725848837068," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
60,1726302916427," _SAME_ WHERE oc.parentId = 'e40b822d-2c9d-4060-9a4a-e9c82cb9da98' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = 'e40b822d-2c9d-4060-9a4a-e9c82cb9da98' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
61,1726304585922," _SAME_ WHERE oc.parentId = 'e40b822d-2c9d-4060-9a4a-e9c82cb9da98' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 100 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = 'e40b822d-2c9d-4060-9a4a-e9c82cb9da98' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 100 "
62,1726540206963," _SAME_ WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "," SELECT o.resourceId AS ""組織ID"", o.name AS ""組織名"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自拠点発行数"", ( SELECT COUNT(*) FROM coupon_logs l JOIN organization_closure oc ON oc.parentId = o.resourceId AND l.organizationId = oc.childId WHERE type = 'issued' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type = 'issued' AND l.createAtMillis < l2.createAtMillis ) ) AS ""発行数"", ( SELECT COUNT(*) FROM coupon_logs l WHERE l.organizationId = o.resourceId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""自店舗消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'used' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""消込数"", ( SELECT COUNT(*) FROM coupon_logs l, organization_closure oc WHERE oc.parentId = o.resourceId AND oc.childId = l.usedShopId AND type = 'canceled' AND NOT EXISTS( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) ) AS ""キャンセル"" FROM organization o JOIN organization_closure oc ON oc.childId = o.resourceId WHERE oc.parentId = '7b012f01-1362-4f92-8cbd-83bdb69ccd28' AND o.type = 'SHOP' ORDER BY o.name, o.resourceId LIMIT 100 OFFSET 0 "
